Linux 5.14.0-570.60.1.el9_6.x86_64 *****) 	01/20/2026 	_x86_64_	(64 CPU)

02:49:49 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:50:12 PM 100998    412541    1.00    0.00    0.00    0.00    1.00     4  postgres
02:50:12 PM 100998    412543    1.00    1.00    0.00    0.00    2.00     6  postgres
02:50:12 PM 100998    412549    1.00    1.00    0.00    0.00    2.00     5  postgres
02:50:12 PM 100998    412550    1.00    0.00    0.00    0.00    1.00     4  postgres
02:50:12 PM 100998    412556    0.00    1.00    0.00    0.00    1.00     4  postgres
02:50:12 PM 100998    412557    1.00    0.00    0.00    0.00    1.00     6  postgres
02:50:12 PM 100998    412564    1.00    0.00    0.00    0.00    1.00     4  postgres
02:50:12 PM 100998    412571    1.00    1.00    0.00    0.00    2.00     6  postgres

02:50:12 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:50:13 PM 100998    411618    0.00    0.00    0.00    0.00    0.00     4  postgres
02:50:13 PM 100998    411619    0.00    0.00    0.00    0.00    0.00     5  postgres
02:50:13 PM 100998    411621    0.00    0.00    0.00    0.00    0.00     6  postgres
02:50:13 PM 100998    411622    0.00    0.00    0.00    0.00    0.00     5  postgres
02:50:13 PM 100998    412347    0.00    1.00    0.00    0.00    1.00     4  postgres
02:50:13 PM 100998    412540    1.00    1.00    0.00    0.00    2.00     4  postgres
02:50:13 PM 100998    412541    1.00    1.00    0.00    0.00    2.00     6  postgres
02:50:13 PM 100998    412543    1.00    1.00    0.00    0.00    2.00     4  postgres
02:50:13 PM 100998    412549    1.00    0.00    0.00    0.00    1.00     5  postgres
02:50:13 PM 100998    412550    1.00    1.00    0.00    0.00    2.00     6  postgres
02:50:13 PM 100998    412556    1.00    0.00    0.00    0.00    1.00     4  postgres
02:50:13 PM 100998    412557    1.00    1.00    0.00    0.00    2.00     4  postgres
02:50:13 PM 100998    412564    1.00    1.00    0.00    0.00    2.00     6  postgres
02:50:13 PM 100998    412571    0.00    0.00    0.00    0.00    0.00     4  postgres

02:50:13 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:50:14 PM 100998    411618    0.00    0.00    0.00    0.00    0.00     4  postgres
02:50:14 PM 100998    411619    0.00    0.00    0.00    0.00    0.00     5  postgres
02:50:14 PM 100998    411621    0.00    0.00    0.00    0.00    0.00     6  postgres
02:50:14 PM 100998    411622    0.00    0.00    0.00    0.00    0.00     5  postgres
02:50:14 PM 100998    412347    1.00    0.00    0.00    0.00    1.00     6  postgres
02:50:14 PM 100998    412540    1.00    1.00    0.00    0.00    2.00     4  postgres
02:50:14 PM 100998    412541    1.00    0.00    0.00    0.00    1.00     4  postgres
02:50:14 PM 100998    412543    1.00    0.00    0.00    0.00    1.00     6  postgres
02:50:14 PM 100998    412549    0.00    1.00    0.00    0.00    1.00     5  postgres
02:50:14 PM 100998    412550    1.00    0.00    0.00    0.00    1.00     6  postgres
02:50:14 PM 100998    412556    1.00    1.00    0.00    0.00    2.00     4  postgres
02:50:14 PM 100998    412557    0.00    0.00    0.00    0.00    0.00     4  postgres
02:50:14 PM 100998    412564    1.00    0.00    0.00    0.00    1.00     4  postgres
02:50:14 PM 100998    412571    2.00    1.00    0.00    0.00    3.00     6  postgres

02:50:14 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:50:15 PM 100998    411618    0.00    0.00    0.00    0.00    0.00     4  postgres
02:50:15 PM 100998    411619    0.00    0.00    0.00    0.00    0.00     5  postgres
02:50:15 PM 100998    411621    0.00    0.00    0.00    0.00    0.00     6  postgres
02:50:15 PM 100998    411622    0.00    0.00    0.00    0.00    0.00     5  postgres
02:50:15 PM 100998    412347    1.00    1.00    0.00    0.00    2.00     6  postgres
02:50:15 PM 100998    412540    0.00    0.00    0.00    0.00    0.00     4  postgres
02:50:15 PM 100998    412541    1.00    1.00    0.00    0.00    2.00     6  postgres
02:50:15 PM 100998    412543    1.00    1.00    0.00    0.00    2.00     4  postgres
02:50:15 PM 100998    412549    0.00    1.00    0.00    0.00    1.00     5  postgres
02:50:15 PM 100998    412550    0.00    1.00    0.00    0.00    1.00     6  postgres
02:50:15 PM 100998    412556    1.00    0.00    0.00    0.00    1.00     6  postgres
02:50:15 PM 100998    412557    1.00    0.00    0.00    0.00    1.00     4  postgres
02:50:15 PM 100998    412564    1.00    1.00    0.00    0.00    2.00     4  postgres
02:50:15 PM 100998    412571    1.00    1.00    0.00    0.00    2.00     6  postgres

02:50:15 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:50:16 PM 100998    411618    0.00    0.00    0.00    0.00    0.00     4  postgres
02:50:16 PM 100998    411619    0.00    0.00    0.00    0.00    0.00     5  postgres
02:50:16 PM 100998    411621    0.00    0.00    0.00    0.00    0.00     6  postgres
02:50:16 PM 100998    411622    0.00    0.00    0.00    0.00    0.00     5  postgres
02:50:16 PM 100998    412347    1.00    0.00    0.00    0.00    1.00     6  postgres
02:50:16 PM 100998    412540    2.00    1.00    0.00    0.00    3.00     4  postgres
02:50:16 PM 100998    412541    1.00    0.00    0.00    0.00    1.00     6  postgres
02:50:16 PM 100998    412543    1.00    1.00    0.00    0.00    2.00     6  postgres
02:50:16 PM 100998    412549    1.00    0.00    0.00    0.00    1.00     5  postgres
02:50:16 PM 100998    412550    1.00    1.00    0.00    0.00    2.00     4  postgres
02:50:16 PM 100998    412556    0.00    1.00    0.00    0.00    1.00     4  postgres
02:50:16 PM 100998    412557    1.00    0.00    0.00    0.00    1.00     4  postgres
02:50:16 PM 100998    412564    1.00    0.00    0.00    0.00    1.00     6  postgres
02:50:16 PM 100998    412571    1.00    0.00    0.00    0.00    1.00     4  postgres

02:50:16 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:50:17 PM 100998    411618    0.00    0.00    0.00    0.00    0.00     4  postgres
02:50:17 PM 100998    411619    0.00    0.00    0.00    0.00    0.00     5  postgres
02:50:17 PM 100998    411621    0.00    0.00    0.00    0.00    0.00     6  postgres
02:50:17 PM 100998    411622    0.00    0.00    0.00    0.00    0.00     5  postgres
02:50:17 PM 100998    412347    1.00    0.00    0.00    0.00    1.00     6  postgres
02:50:17 PM 100998    412540    0.00    0.00    0.00    0.00    0.00     6  postgres
02:50:17 PM 100998    412541    1.00    1.00    0.00    0.00    2.00     6  postgres
02:50:17 PM 100998    412543    1.00    1.00    0.00    0.00    2.00     4  postgres
02:50:17 PM 100998    412549    1.00    1.00    0.00    0.00    2.00     5  postgres
02:50:17 PM 100998    412550    1.00    1.00    0.00    0.00    2.00     4  postgres
02:50:17 PM 100998    412556    1.00    1.00    0.00    0.00    2.00     6  postgres
02:50:17 PM 100998    412557    1.00    1.00    0.00    0.00    2.00     6  postgres
02:50:17 PM 100998    412564    1.00    1.00    0.00    0.00    2.00     4  postgres
02:50:17 PM 100998    412571    0.00    1.00    0.00    0.00    1.00     6  postgres

02:50:17 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:50:18 PM 100998    411618    0.00    0.00    0.00    0.00    0.00     4  postgres
02:50:18 PM 100998    411619    0.00    0.00    0.00    0.00    0.00     5  postgres
02:50:18 PM 100998    411621    0.00    0.00    0.00    0.00    0.00     6  postgres
02:50:18 PM 100998    411622    0.00    0.00    0.00    0.00    0.00     5  postgres
02:50:18 PM 100998    412347    1.00    1.00    0.00    0.00    2.00     6  postgres
02:50:18 PM 100998    412540    1.00    1.00    0.00    0.00    2.00     6  postgres
02:50:18 PM 100998    412541    1.00    1.00    0.00    0.00    2.00     4  postgres
02:50:18 PM 100998    412543    1.00    0.00    0.00    0.00    1.00     4  postgres
02:50:18 PM 100998    412549    0.00    0.00    0.00    0.00    0.00     5  postgres
02:50:18 PM 100998    412550    1.00    1.00    0.00    0.00    2.00     4  postgres
02:50:18 PM 100998    412556    1.00    0.00    0.00    0.00    1.00     6  postgres
02:50:18 PM 100998    412557    1.00    0.00    0.00    0.00    1.00     6  postgres
02:50:18 PM 100998    412564    1.00    0.00    0.00    0.00    1.00     6  postgres
02:50:18 PM 100998    412571    2.00    0.00    0.00    0.00    2.00     6  postgres

02:50:18 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:50:19 PM 100998    411618    0.00    0.00    0.00    0.00    0.00     4  postgres
02:50:19 PM 100998    411619    0.00    0.00    0.00    0.00    0.00     5  postgres
02:50:19 PM 100998    411621    0.00    0.00    0.00    0.00    0.00     6  postgres
02:50:19 PM 100998    411622    0.00    0.00    0.00    0.00    0.00     5  postgres
02:50:19 PM 100998    412347    1.00    0.00    0.00    0.00    1.00     6  postgres
02:50:19 PM 100998    412540    1.00    1.00    0.00    0.00    2.00     4  postgres
02:50:19 PM 100998    412541    1.00    1.00    0.00    0.00    2.00     6  postgres
02:50:19 PM 100998    412543    1.00    1.00    0.00    0.00    2.00     4  postgres
02:50:19 PM 100998    412549    1.00    1.00    0.00    0.00    2.00     5  postgres
02:50:19 PM 100998    412550    1.00    0.00    0.00    0.00    1.00     6  postgres
02:50:19 PM 100998    412556    1.00    1.00    0.00    0.00    2.00     6  postgres
02:50:19 PM 100998    412557    1.00    1.00    0.00    0.00    2.00     6  postgres
02:50:19 PM 100998    412564    2.00    0.00    0.00    0.00    2.00     6  postgres
02:50:19 PM 100998    412571    1.00    1.00    0.00    0.00    2.00     6  postgres

02:50:19 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:50:20 PM 100998    411618    0.00    0.00    0.00    0.00    0.00     4  postgres
02:50:20 PM 100998    411619    0.00    0.00    0.00    0.00    0.00     5  postgres
02:50:20 PM 100998    411621    0.00    0.00    0.00    0.00    0.00     6  postgres
02:50:20 PM 100998    411622    0.00    0.00    0.00    0.00    0.00     5  postgres
02:50:20 PM 100998    412347    1.00    1.00    0.00    0.00    2.00     6  postgres
02:50:20 PM 100998    412540    1.00    1.00    0.00    0.00    2.00     6  postgres
02:50:20 PM 100998    412541    1.00    1.00    0.00    0.00    2.00     4  postgres
02:50:20 PM 100998    412543    1.00    1.00    0.00    0.00    2.00     4  postgres
02:50:20 PM 100998    412549    1.00    1.00    0.00    0.00    2.00     5  postgres
02:50:20 PM 100998    412550    2.00    1.00    0.00    0.00    3.00     6  postgres
02:50:20 PM 100998    412556    1.00    1.00    0.00    0.00    2.00     4  postgres
02:50:20 PM 100998    412557    1.00    1.00    0.00    0.00    2.00     6  postgres
02:50:20 PM 100998    412564    0.00    1.00    0.00    0.00    1.00     6  postgres
02:50:20 PM 100998    412571    0.00    1.00    0.00    0.00    1.00     4  postgres

02:50:20 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:50:21 PM 100998    411618    0.00    0.00    0.00    0.00    0.00     4  postgres
02:50:21 PM 100998    411619    0.00    0.00    0.00    0.00    0.00     5  postgres
02:50:21 PM 100998    411621    0.00    0.00    0.00    0.00    0.00     6  postgres
02:50:21 PM 100998    411622    0.00    0.00    0.00    0.00    0.00     5  postgres
02:50:21 PM 100998    412347    1.00    0.00    0.00    0.00    1.00     4  postgres
02:50:21 PM 100998    412540    1.00    0.00    0.00    0.00    1.00     4  postgres
02:50:21 PM 100998    412541    2.00    1.00    0.00    0.00    3.00     4  postgres
02:50:21 PM 100998    412543    0.00    1.00    0.00    0.00    1.00     6  postgres
02:50:21 PM 100998    412549    1.00    0.00    0.00    0.00    1.00     5  postgres
02:50:21 PM 100998    412550    1.00    1.00    0.00    0.00    2.00     4  postgres
02:50:21 PM 100998    412556    2.00    1.00    0.00    0.00    3.00     4  postgres
02:50:21 PM 100998    412557    2.00    0.00    0.00    0.00    2.00     6  postgres
02:50:21 PM 100998    412564    1.00    1.00    0.00    0.00    2.00     6  postgres
02:50:21 PM 100998    412571    1.00    1.00    0.00    0.00    2.00     6  postgres

02:50:21 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:50:22 PM 100998    411618    0.00    0.00    0.00    0.00    0.00     4  postgres
02:50:22 PM 100998    411619    0.00    0.00    0.00    0.00    0.00     5  postgres
02:50:22 PM 100998    411621    0.00    0.00    0.00    0.00    0.00     6  postgres
02:50:22 PM 100998    411622    0.00    0.00    0.00    0.00    0.00     5  postgres
02:50:22 PM 100998    412347    0.00    1.00    0.00    0.00    1.00     4  postgres
02:50:22 PM 100998    412540    2.00    0.00    0.00    0.00    2.00     4  postgres
02:50:22 PM 100998    412541    1.00    0.00    0.00    0.00    1.00     6  postgres
02:50:22 PM 100998    412543    1.00    1.00    0.00    0.00    2.00     6  postgres
02:50:22 PM 100998    412549    0.00    1.00    0.00    0.00    1.00     5  postgres
02:50:22 PM 100998    412550    1.00    1.00    0.00    0.00    2.00     4  postgres
02:50:22 PM 100998    412556    1.00    1.00    0.00    0.00    2.00     4  postgres
02:50:22 PM 100998    412557    1.00    2.00    0.00    0.00    3.00     4  postgres
02:50:22 PM 100998    412564    1.00    0.00    0.00    0.00    1.00     4  postgres
02:50:22 PM 100998    412571    2.00    1.00    0.00    0.00    3.00     6  postgres

02:50:22 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:50:23 PM 100998    411618    0.00    0.00    0.00    0.00    0.00     4  postgres
02:50:23 PM 100998    411619    0.00    0.00    0.00    0.00    0.00     5  postgres
02:50:23 PM 100998    411621    0.00    0.00    0.00    0.00    0.00     4  postgres
02:50:23 PM 100998    411622    0.00    0.00    0.00    0.00    0.00     5  postgres
02:50:23 PM 100998    412347    1.00    1.00    0.00    0.00    2.00     6  postgres
02:50:23 PM 100998    412540    1.00    1.00    0.00    0.00    2.00     4  postgres
02:50:23 PM 100998    412541    1.00    0.00    0.00    0.00    1.00     6  postgres
02:50:23 PM 100998    412543    2.00    0.00    0.00    0.00    2.00     4  postgres
02:50:23 PM 100998    412549    1.00    1.00    0.00    0.00    2.00     5  postgres
02:50:23 PM 100998    412550    2.00    1.00    0.00    0.00    3.00     6  postgres
02:50:23 PM 100998    412556    1.00    1.00    0.00    0.00    2.00     4  postgres
02:50:23 PM 100998    412557    1.00    0.00    0.00    0.00    1.00     4  postgres
02:50:23 PM 100998    412564    1.00    1.00    0.00    0.00    2.00     6  postgres
02:50:23 PM 100998    412571    1.00    1.00    0.00    0.00    2.00     4  postgres

02:50:23 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:50:24 PM 100998    411618    0.00    0.00    0.00    0.00    0.00     4  postgres
02:50:24 PM 100998    411619    0.00    0.00    0.00    0.00    0.00     5  postgres
02:50:24 PM 100998    411621    0.00    0.00    0.00    0.00    0.00     4  postgres
02:50:24 PM 100998    411622    0.00    0.00    0.00    0.00    0.00     5  postgres
02:50:24 PM 100998    412347    1.00    1.00    0.00    0.00    2.00     4  postgres
02:50:24 PM 100998    412540    2.00    1.00    0.00    0.00    3.00     6  postgres
02:50:24 PM 100998    412541    0.00    1.00    0.00    0.00    1.00     4  postgres
02:50:24 PM 100998    412543    1.00    1.00    0.00    0.00    2.00     4  postgres
02:50:24 PM 100998    412549    2.00    1.00    0.00    0.00    3.00     5  postgres
02:50:24 PM 100998    412550    1.00    1.00    0.00    0.00    2.00     4  postgres
02:50:24 PM 100998    412556    1.00    1.00    0.00    0.00    2.00     4  postgres
02:50:24 PM 100998    412557    1.00    1.00    0.00    0.00    2.00     6  postgres
02:50:24 PM 100998    412564    1.00    1.00    0.00    0.00    2.00     4  postgres
02:50:24 PM 100998    412571    1.00    1.00    0.00    0.00    2.00     6  postgres

02:50:24 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:50:25 PM 100998    411618    0.00    0.00    0.00    0.00    0.00     4  postgres
02:50:25 PM 100998    411619    0.00    0.00    0.00    0.00    0.00     5  postgres
02:50:25 PM 100998    411621    0.00    0.00    0.00    0.00    0.00     4  postgres
02:50:25 PM 100998    411622    0.00    0.00    0.00    0.00    0.00     5  postgres
