Linux 5.14.0-570.60.1.el9_6.x86_64 *****) 	01/20/2026 	_x86_64_	(64 CPU)

11:58:08 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:58:42 AM   34    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:58:42 AM   35    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:58:42 AM   36    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:58:42 AM   37    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:58:42 AM   38    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:58:42 AM   39    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:58:42 AM   40    0.00    0.00    4.04    0.00    0.00    2.02    0.00    0.00    0.00   93.94
11:58:42 AM   41    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:58:42 AM   42    1.01    0.00   15.15    0.00    0.00    9.09    0.00    0.00    0.00   74.75
11:58:42 AM   43    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:58:42 AM   44    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:58:42 AM   45    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:58:42 AM   46    1.00    0.00    6.00    0.00    0.00    4.00    0.00    0.00    0.00   89.00
11:58:42 AM   47    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:58:42 AM   48    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:58:42 AM   49    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:58:42 AM   50    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:58:42 AM   51    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:58:42 AM   52    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:58:42 AM   53    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:58:42 AM   54    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:58:42 AM   55    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:58:42 AM   56    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:58:42 AM   57    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:58:42 AM   58    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:58:42 AM   59    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:58:42 AM   60    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:58:42 AM   61    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:58:42 AM   62    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:58:42 AM   63    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

11:58:42 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:58:43 AM  all    5.46    0.00    3.94    0.00    0.25    1.40    0.00    0.00    0.00   88.96
11:58:43 AM    0   60.00    0.00   29.00    0.00    3.00    7.00    0.00    0.00    0.00    1.00
11:58:43 AM    1   62.00    0.00   28.00    0.00    3.00    7.00    0.00    0.00    0.00    0.00
11:58:43 AM    2   60.61    0.00   30.30    0.00    2.02    7.07    0.00    0.00    0.00    0.00
11:58:43 AM    3   56.44    0.00   32.67    0.00    2.97    6.93    0.00    0.00    0.00    0.99
11:58:43 AM    4   35.11    0.00   20.21    0.00    1.06    6.38    0.00    0.00    0.00   37.23
11:58:43 AM    5   26.88    0.00   15.05    0.00    0.00    5.38    0.00    0.00    0.00   52.69
11:58:43 AM    6   31.96    0.00   21.65    0.00    2.06    7.22    0.00    0.00    0.00   37.11
11:58:43 AM    7    1.01    0.00    4.04    0.00    0.00    3.03    0.00    0.00    0.00   91.92
11:58:43 AM    8   11.34    0.00   19.59    0.00    1.03    7.22    0.00    0.00    0.00   60.82
11:58:43 AM    9    5.05    0.00    7.07    0.00    0.00    3.03    0.00    0.00    0.00   84.85
11:58:43 AM   10    0.00    0.00    5.00    0.00    0.00    3.00    0.00    0.00    0.00   92.00
11:58:43 AM   11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:58:43 AM   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:58:43 AM   13    0.00    0.00    3.00    0.00    0.00    2.00    0.00    0.00    0.00   95.00
11:58:43 AM   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:58:43 AM   15    0.00    0.00    1.00    0.00    0.00    1.00    0.00    0.00    0.00   98.00
11:58:43 AM   16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:58:43 AM   17    0.00    0.00    3.00    0.00    0.00    2.00    0.00    0.00    0.00   95.00
11:58:43 AM   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:58:43 AM   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:58:43 AM   20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:58:43 AM   21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:58:43 AM   22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:58:43 AM   23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:58:43 AM   24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:58:43 AM   25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:58:43 AM   26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:58:43 AM   27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:58:43 AM   28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:58:43 AM   29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:58:43 AM   30    0.00    0.00    1.01    0.00    0.00    1.01    0.00    0.00    0.00   97.98
11:58:43 AM   31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:58:43 AM   32    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:58:43 AM   33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:58:43 AM   34    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:58:43 AM   35    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:58:43 AM   36    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:58:43 AM   37    1.00    0.00    8.00    0.00    0.00    5.00    0.00    0.00    0.00   86.00
11:58:43 AM   38    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:58:43 AM   39    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:58:43 AM   40    0.00    0.00    3.00    0.00    0.00    2.00    0.00    0.00    0.00   95.00
11:58:43 AM   41    0.98    0.00   13.73    0.00    0.98    8.82    0.00    0.00    0.00   75.49
11:58:43 AM   42    0.00    0.00    1.02    0.00    0.00    1.02    0.00    0.00    0.00   97.96
11:58:43 AM   43    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:58:43 AM   44    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:58:43 AM   45    0.00    0.00    4.00    0.00    0.00    2.00    0.00    0.00    0.00   94.00
11:58:43 AM   46    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:58:43 AM   47    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:58:43 AM   48    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:58:43 AM   49    0.00    0.00    2.02    0.00    0.00    1.01    0.00    0.00    0.00   96.97
11:58:43 AM   50    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:58:43 AM   51    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:58:43 AM   52    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:58:43 AM   53    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:58:43 AM   54    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:58:43 AM   55    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:58:43 AM   56    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:58:43 AM   57    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:58:43 AM   58    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:58:43 AM   59    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:58:43 AM   60    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:58:43 AM   61    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:58:43 AM   62    1.00    0.00    2.00    0.00    0.00    1.00    0.00    0.00    0.00   96.00
11:58:43 AM   63    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

11:58:43 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:58:44 AM  all    5.34    0.00    4.02    0.00    0.22    1.37    0.00    0.00    0.00   89.06
11:58:44 AM    0   60.40    0.00   30.69    0.00    1.98    6.93    0.00    0.00    0.00    0.00
11:58:44 AM    1   60.61    0.00   31.31    0.00    2.02    6.06    0.00    0.00    0.00    0.00
11:58:44 AM    2   58.42    0.00   31.68    0.00    2.97    6.93    0.00    0.00    0.00    0.00
11:58:44 AM    3   59.00    0.00   31.00    0.00    2.00    7.00    0.00    0.00    0.00    1.00
11:58:44 AM    4   31.87    0.00   19.78    0.00    1.10    6.59    0.00    0.00    0.00   40.66
11:58:44 AM    5   22.58    0.00   18.28    0.00    1.08    6.45    0.00    0.00    0.00   51.61
11:58:44 AM    6   32.97    0.00   19.78    0.00    1.10    5.49    0.00    0.00    0.00   40.66
11:58:44 AM    7    5.21    0.00   11.46    0.00    0.00    6.25    0.00    0.00    0.00   77.08
11:58:44 AM    8    4.08    0.00   11.22    0.00    0.00    5.10    0.00    0.00    0.00   79.59
11:58:44 AM    9    8.16    0.00   13.27    0.00    1.02    5.10    0.00    0.00    0.00   72.45
11:58:44 AM   10    0.00    0.00    8.00    0.00    0.00    4.00    0.00    0.00    0.00   88.00
11:58:44 AM   11    0.00    0.00    5.05    0.00    0.00    3.03    0.00    0.00    0.00   91.92
11:58:44 AM   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:58:44 AM   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:58:44 AM   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:58:44 AM   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:58:44 AM   16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:58:44 AM   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:58:44 AM   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:58:44 AM   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:58:44 AM   20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:58:44 AM   21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:58:44 AM   22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:58:44 AM   23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:58:44 AM   24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:58:44 AM   25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:58:44 AM   26    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
11:58:44 AM   27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:58:44 AM   28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:58:44 AM   29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:58:44 AM   30    0.99    0.00    6.93    0.00    0.00    4.95    0.00    0.00    0.00   87.13
11:58:44 AM   31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:58:44 AM   32    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:58:44 AM   33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:58:44 AM   34    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:58:44 AM   35    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:58:44 AM   36    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:58:44 AM   37    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:58:44 AM   38    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:58:44 AM   39    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:58:44 AM   40    0.99    0.00    3.96    0.00    0.00    2.97    0.00    0.00    0.00   92.08
11:58:44 AM   41    0.00    0.00    2.02    0.00    0.00    2.02    0.00    0.00    0.00   95.96
11:58:44 AM   42    0.98    0.00    5.88    0.00    0.98    3.92    0.00    0.00    0.00   88.24
11:58:44 AM   43    0.98    0.00    4.90    0.00    0.00    2.94    0.00    0.00    0.00   91.18
11:58:44 AM   44    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:58:44 AM   45    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:58:44 AM   46    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:58:44 AM   47    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:58:44 AM   48    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:58:44 AM   49    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:58:44 AM   50    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:58:44 AM   51    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:58:44 AM   52    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:58:44 AM   53    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:58:44 AM   54    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:58:44 AM   55    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:58:44 AM   56    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:58:44 AM   57    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:58:44 AM   58    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:58:44 AM   59    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:58:44 AM   60    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:58:44 AM   61    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:58:44 AM   62    0.00    0.00    4.95    0.00    0.00    2.97    0.00    0.00    0.00   92.08
11:58:44 AM   63    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

11:58:44 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:58:45 AM  all    5.39    0.00    3.85    0.00    0.20    1.35    0.00    0.00    0.00   89.20
11:58:45 AM    0   64.65    0.00   27.27    0.00    2.02    6.06    0.00    0.00    0.00    0.00
11:58:45 AM    1   61.62    0.00   29.29    0.00    2.02    6.06    0.00    0.00    0.00    1.01
11:58:45 AM    2   59.00    0.00   32.00    0.00    2.00    6.00    0.00    0.00    0.00    1.00
11:58:45 AM    3   58.42    0.00   31.68    0.00    1.98    7.92    0.00    0.00    0.00    0.00
11:58:45 AM    4   33.33    0.00   20.00    0.00    1.11    5.56    0.00    0.00    0.00   40.00
11:58:45 AM    5   21.51    0.00   18.28    0.00    2.15    6.45    0.00    0.00    0.00   51.61
11:58:45 AM    6   35.87    0.00   19.57    0.00    0.00    5.43    0.00    0.00    0.00   39.13
11:58:45 AM    7    7.14    0.00    8.16    0.00    1.02    5.10    0.00    0.00    0.00   78.57
11:58:45 AM    8    3.00    0.00    4.00    0.00    0.00    2.00    0.00    0.00    0.00   91.00
11:58:45 AM    9    7.45    0.00   12.77    0.00    0.00    4.26    0.00    0.00    0.00   75.53
11:58:45 AM   10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:58:45 AM   11    0.00    0.00    4.95    0.00    0.00    3.96    0.00    0.00    0.00   91.09
11:58:45 AM   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:58:45 AM   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:58:45 AM   14    0.00    0.00    4.00    0.00    0.00    2.00    0.00    0.00    0.00   94.00
11:58:45 AM   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:58:45 AM   16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:58:45 AM   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:58:45 AM   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:58:45 AM   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:58:45 AM   20    0.00    0.00    3.96    0.00    0.99    2.97    0.00    0.00    0.00   92.08
11:58:45 AM   21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:58:45 AM   22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:58:45 AM   23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:58:45 AM   24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:58:45 AM   25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:58:45 AM   26    0.00    0.00    3.03    0.00    0.00    2.02    0.00    0.00    0.00   94.95
11:58:45 AM   27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:58:45 AM   28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:58:45 AM   29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:58:45 AM   30    0.00    0.00    6.06    0.00    0.00    3.03    0.00    0.00    0.00   90.91
11:58:45 AM   31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:58:45 AM   32    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:58:45 AM   33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:58:45 AM   34    0.00    0.00    2.00    0.00    0.00    2.00    0.00    0.00    0.00   96.00
11:58:45 AM   35    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:58:45 AM   36    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:58:45 AM   37    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:58:45 AM   38    0.00    0.00    9.00    0.00    0.00    6.00    0.00    0.00    0.00   85.00
11:58:45 AM   39    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:58:45 AM   40    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:58:45 AM   41    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:58:45 AM   42    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:58:45 AM   43    0.00    0.00    4.04    0.00    0.00    2.02    0.00    0.00    0.00   93.94
11:58:45 AM   44    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:58:45 AM   45    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:58:45 AM   46    0.00    0.00    2.00    0.00    0.00    2.00    0.00    0.00    0.00   96.00
11:58:45 AM   47    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:58:45 AM   48    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:58:45 AM   49    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:58:45 AM   50    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:58:45 AM   51    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:58:45 AM   52    0.00    0.00    2.02    0.00    0.00    1.01    0.00    0.00    0.00   96.97
11:58:45 AM   53    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:58:45 AM   54    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:58:45 AM   55    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:58:45 AM   56    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:58:45 AM   57    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:58:45 AM   58    0.00    0.00    4.04    0.00    0.00    3.03    0.00    0.00    0.00   92.93
11:58:45 AM   59    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:58:45 AM   60    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:58:45 AM   61    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:58:45 AM   62    0.00    0.00    3.03    0.00    0.00    3.03    0.00    0.00    0.00   93.94
11:58:45 AM   63    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

11:58:45 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:58:46 AM  all    5.30    0.00    3.93    0.00    0.24    1.40    0.00    0.00    0.00   89.14
11:58:46 AM    0   56.12    0.00   34.69    0.00    2.04    7.14    0.00    0.00    0.00    0.00
11:58:46 AM    1   63.73    0.00   27.45    0.00    2.94    5.88    0.00    0.00    0.00    0.00
11:58:46 AM    2   56.57    0.00   33.33    0.00    3.03    7.07    0.00    0.00    0.00    0.00
11:58:46 AM    3   61.62    0.00   30.30    0.00    2.02    6.06    0.00    0.00    0.00    0.00
11:58:46 AM    4   33.33    0.00   21.11    0.00    1.11    6.67    0.00    0.00    0.00   37.78
11:58:46 AM    5   23.71    0.00   16.49    0.00    1.03    6.19    0.00    0.00    0.00   52.58
11:58:46 AM    6   32.61    0.00   21.74    0.00    2.17    6.52    0.00    0.00    0.00   36.96
11:58:46 AM    7    8.70    0.00   10.87    0.00    0.00    5.43    0.00    0.00    0.00   75.00
11:58:46 AM    8    0.00    0.00    4.08    0.00    0.00    4.08    0.00    0.00    0.00   91.84
11:58:46 AM    9    7.53    0.00   11.83    0.00    0.00    5.38    0.00    0.00    0.00   75.27
11:58:46 AM   10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:58:46 AM   11    0.99    0.00    8.91    0.00    0.99    4.95    0.00    0.00    0.00   84.16
11:58:46 AM   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:58:46 AM   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:58:46 AM   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:58:46 AM   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:58:46 AM   16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:58:46 AM   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:58:46 AM   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:58:46 AM   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:58:46 AM   20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:58:46 AM   21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:58:46 AM   22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:58:46 AM   23    0.00    0.00    2.02    0.00    0.00    1.01    0.00    0.00    0.00   96.97
11:58:46 AM   24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:58:46 AM   25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:58:46 AM   26    0.00    0.00    1.00    0.00    0.00    1.00    0.00    0.00    0.00   98.00
11:58:46 AM   27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:58:46 AM   28    0.00    0.00    2.00    0.00    0.00    1.00    0.00    0.00    0.00   97.00
11:58:46 AM   29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:58:46 AM   30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:58:46 AM   31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:58:46 AM   32    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:58:46 AM   33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:58:46 AM   34    0.00    0.00    2.02    0.00    0.00    1.01    0.00    0.00    0.00   96.97
11:58:46 AM   35    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:58:46 AM   36    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:58:46 AM   37    0.00    0.00    3.00    0.00    0.00    3.00    0.00    0.00    0.00   94.00
11:58:46 AM   38    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:58:46 AM   39    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:58:46 AM   40    0.00    0.00    6.93    0.00    0.00    3.96    0.00    0.00    0.00   89.11
11:58:46 AM   41    0.00    0.00    3.00    0.00    0.00    1.00    0.00    0.00    0.00   96.00
