Linux 5.14.0-570.60.1.el9_6.x86_64 *****) 	01/20/2026 	_x86_64_	(64 CPU)

02:29:50 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:30:13 PM 100998    395006    2.00    2.00    0.00    0.00    4.00     4  postgres
02:30:13 PM 100998    395007    1.00    2.00    0.00    0.00    3.00     6  postgres
02:30:13 PM 100998    395009    2.00    2.00    0.00    1.00    4.00     4  postgres
02:30:13 PM 100998    395010    2.00    2.00    0.00    1.00    4.00     5  postgres
02:30:13 PM 100998    395011    1.00    1.00    0.00    0.00    2.00     5  postgres
02:30:13 PM 100998    395012    1.00    1.00    0.00    0.00    2.00     4  postgres
02:30:13 PM 100998    395013    2.00    3.00    0.00    0.00    5.00     4  postgres
02:30:13 PM 100998    395014    2.00    2.00    0.00    1.00    4.00     6  postgres

02:30:13 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:30:14 PM 100998    394056    0.00    0.00    0.00    0.00    0.00     4  postgres
02:30:14 PM 100998    394057    0.00    0.00    0.00    0.00    0.00     5  postgres
02:30:14 PM 100998    394059    0.00    0.00    0.00    0.00    0.00     4  postgres
02:30:14 PM 100998    394060    0.00    0.00    0.00    0.00    0.00     5  postgres
02:30:14 PM 100998    394994    3.00    3.00    0.00    0.00    6.00     4  postgres
02:30:14 PM 100998    395004    4.00    3.00    0.00    0.00    7.00     6  postgres
02:30:14 PM 100998    395006    1.00    2.00    0.00    0.00    3.00     4  postgres
02:30:14 PM 100998    395007    2.00    1.00    0.00    0.00    3.00     6  postgres
02:30:14 PM 100998    395009    3.00    3.00    0.00    0.00    6.00     6  postgres
02:30:14 PM 100998    395010    4.00    2.00    0.00    0.00    6.00     4  postgres
02:30:14 PM 100998    395011    2.00    1.00    0.00    0.00    3.00     5  postgres
02:30:14 PM 100998    395012    2.00    2.00    0.00    0.00    4.00     4  postgres
02:30:14 PM 100998    395013    4.00    2.00    0.00    1.00    6.00     6  postgres
02:30:14 PM 100998    395014    3.00    2.00    0.00    0.00    5.00     5  postgres

02:30:14 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:30:15 PM 100998    394056    0.00    0.00    0.00    0.00    0.00     4  postgres
02:30:15 PM 100998    394057    0.00    0.00    0.00    0.00    0.00     5  postgres
02:30:15 PM 100998    394059    0.00    0.00    0.00    0.00    0.00     4  postgres
02:30:15 PM 100998    394060    0.00    0.00    0.00    0.00    0.00     5  postgres
02:30:15 PM 100998    394994    3.00    3.00    0.00    1.00    6.00     6  postgres
02:30:15 PM 100998    395004    3.00    3.00    0.00    0.00    6.00     4  postgres
02:30:15 PM 100998    395006    2.00    2.00    0.00    0.00    4.00     6  postgres
02:30:15 PM 100998    395007    2.00    2.00    0.00    0.00    4.00     4  postgres
02:30:15 PM 100998    395009    3.00    3.00    0.00    0.00    6.00     6  postgres
02:30:15 PM 100998    395010    3.00    3.00    0.00    1.00    6.00     6  postgres
02:30:15 PM 100998    395011    2.00    2.00    0.00    0.00    4.00     6  postgres
02:30:15 PM 100998    395012    2.00    2.00    0.00    0.00    4.00     4  postgres
02:30:15 PM 100998    395013    3.00    3.00    0.00    0.00    6.00     6  postgres
02:30:15 PM 100998    395014    4.00    3.00    0.00    0.00    7.00     4  postgres

02:30:15 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:30:16 PM 100998    394056    0.00    0.00    0.00    0.00    0.00     4  postgres
02:30:16 PM 100998    394057    0.00    0.00    0.00    0.00    0.00     5  postgres
02:30:16 PM 100998    394059    0.00    0.00    0.00    0.00    0.00     4  postgres
02:30:16 PM 100998    394060    0.00    0.00    0.00    0.00    0.00     5  postgres
02:30:16 PM 100998    394994    4.00    3.00    0.00    1.00    7.00     4  postgres
02:30:16 PM 100998    395004    4.00    3.00    0.00    1.00    7.00     5  postgres
02:30:16 PM 100998    395006    3.00    2.00    0.00    0.00    5.00     6  postgres
02:30:16 PM 100998    395007    3.00    2.00    0.00    0.00    5.00     4  postgres
02:30:16 PM 100998    395009    4.00    4.00    0.00    1.00    8.00     4  postgres
02:30:16 PM 100998    395010    4.00    3.00    0.00    1.00    7.00     4  postgres
02:30:16 PM 100998    395011    2.00    2.00    0.00    0.00    4.00     5  postgres
02:30:16 PM 100998    395012    3.00    2.00    0.00    0.00    5.00     6  postgres
02:30:16 PM 100998    395013    3.00    4.00    0.00    1.00    7.00     4  postgres
02:30:16 PM 100998    395014    3.00    3.00    0.00    1.00    6.00     4  postgres

02:30:16 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:30:17 PM 100998    394056    0.00    0.00    0.00    0.00    0.00     4  postgres
02:30:17 PM 100998    394057    0.00    0.00    0.00    0.00    0.00     5  postgres
02:30:17 PM 100998    394059    0.00    0.00    0.00    0.00    0.00     4  postgres
02:30:17 PM 100998    394060    0.00    0.00    0.00    0.00    0.00     5  postgres
02:30:17 PM 100998    394994    5.00    3.00    0.00    1.00    8.00     6  postgres
02:30:17 PM 100998    395004    4.00    3.00    0.00    1.00    7.00     6  postgres
02:30:17 PM 100998    395006    3.00    2.00    0.00    0.00    5.00     6  postgres
02:30:17 PM 100998    395007    4.00    2.00    0.00    0.00    6.00     5  postgres
02:30:17 PM 100998    395009    4.00    3.00    0.00    1.00    7.00     4  postgres
02:30:17 PM 100998    395010    3.00    4.00    0.00    1.00    7.00     4  postgres
02:30:17 PM 100998    395011    3.00    3.00    0.00    0.00    6.00     4  postgres
02:30:17 PM 100998    395012    3.00    3.00    0.00    0.00    6.00     6  postgres
02:30:17 PM 100998    395013    4.00    3.00    0.00    1.00    7.00     4  postgres
02:30:17 PM 100998    395014    4.00    4.00    0.00    1.00    8.00     4  postgres

02:30:17 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:30:18 PM 100998    394056    0.00    0.00    0.00    0.00    0.00     4  postgres
02:30:18 PM 100998    394057    0.00    0.00    0.00    0.00    0.00     5  postgres
02:30:18 PM 100998    394059    0.00    0.00    0.00    0.00    0.00     4  postgres
02:30:18 PM 100998    394060    0.00    0.00    0.00    0.00    0.00     5  postgres
02:30:18 PM 100998    394994    5.00    4.00    0.00    2.00    9.00     6  postgres
02:30:18 PM 100998    395004    4.00    5.00    0.00    3.00    9.00     6  postgres
02:30:18 PM 100998    395006    6.00    4.00    0.00    1.00   10.00     5  postgres
02:30:18 PM 100998    395007    4.00    4.00    0.00    1.00    8.00     5  postgres
02:30:18 PM 100998    395009    6.00    5.00    0.00    3.00   11.00     6  postgres
02:30:18 PM 100998    395010    6.00    4.00    0.00    2.00   10.00     4  postgres
02:30:18 PM 100998    395011    6.00    3.00    0.00    1.00    9.00     6  postgres
02:30:18 PM 100998    395012    6.00    4.00    0.00    0.00   10.00     6  postgres
02:30:18 PM 100998    395013    6.00    5.00    0.00    2.00   11.00     4  postgres
02:30:18 PM 100998    395014    6.00    4.00    0.00    3.00   10.00     4  postgres

02:30:18 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:30:19 PM 100998    394056    0.00    0.00    0.00    0.00    0.00     4  postgres
02:30:19 PM 100998    394057    0.00    0.00    0.00    0.00    0.00     5  postgres
02:30:19 PM 100998    394059    0.00    0.00    0.00    0.00    0.00     4  postgres
02:30:19 PM 100998    394060    0.00    0.00    0.00    0.00    0.00     5  postgres
02:30:19 PM 100998    394994    7.00    5.00    0.00    2.00   12.00     6  postgres
02:30:19 PM 100998    395004    7.00    5.00    0.00    1.00   12.00     4  postgres
02:30:19 PM 100998    395006    4.00    5.00    0.00    0.00    9.00     5  postgres
02:30:19 PM 100998    395007    5.00    4.00    0.00    2.00    9.00     6  postgres
02:30:19 PM 100998    395009    6.00    4.00    0.00    2.00   10.00     4  postgres
02:30:19 PM 100998    395010    7.00    4.00    0.00    2.00   11.00     4  postgres
02:30:19 PM 100998    395011    6.00    4.00    0.00    0.00   10.00     4  postgres
02:30:19 PM 100998    395012    6.00    3.00    0.00    0.00    9.00     4  postgres
02:30:19 PM 100998    395013    5.00    4.00    0.00    2.00    9.00     4  postgres
02:30:19 PM 100998    395014    6.00    4.00    0.00    2.00   10.00     6  postgres

02:30:19 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:30:20 PM 100998    394056    0.00    0.00    0.00    0.00    0.00     4  postgres
02:30:20 PM 100998    394057    0.00    0.00    0.00    0.00    0.00     5  postgres
02:30:20 PM 100998    394059    0.00    0.00    0.00    0.00    0.00     4  postgres
02:30:20 PM 100998    394060    0.00    0.00    0.00    0.00    0.00     5  postgres
02:30:20 PM 100998    394994    6.00    4.00    0.00    2.00   10.00     6  postgres
02:30:20 PM 100998    395004    6.00    4.00    0.00    3.00   10.00     4  postgres
02:30:20 PM 100998    395006    6.00    3.00    0.00    0.00    9.00     5  postgres
02:30:20 PM 100998    395007    5.00    5.00    0.00    2.00   10.00     4  postgres
02:30:20 PM 100998    395009    6.00    4.00    0.00    2.00   10.00     6  postgres
02:30:20 PM 100998    395010    6.00    4.00    0.00    2.00   10.00     4  postgres
02:30:20 PM 100998    395011    5.00    4.00    0.00    1.00    9.00     6  postgres
02:30:20 PM 100998    395012    5.00    5.00    0.00    1.00   10.00     4  postgres
02:30:20 PM 100998    395013    6.00    4.00    0.00    2.00   10.00     4  postgres
02:30:20 PM 100998    395014    6.00    5.00    0.00    2.00   11.00     6  postgres

02:30:20 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:30:21 PM 100998    394056    0.00    0.00    0.00    0.00    0.00     4  postgres
02:30:21 PM 100998    394057    0.00    0.00    0.00    0.00    0.00     5  postgres
02:30:21 PM 100998    394059    0.00    0.00    0.00    0.00    0.00     4  postgres
02:30:21 PM 100998    394060    0.00    0.00    0.00    0.00    0.00     5  postgres
02:30:21 PM 100998    394994    6.00    5.00    0.00    3.00   11.00     6  postgres
02:30:21 PM 100998    395004    5.00    5.00    0.00    2.00   10.00     4  postgres
02:30:21 PM 100998    395006    6.00    4.00    0.00    1.00   10.00     4  postgres
02:30:21 PM 100998    395007    6.00    4.00    0.00    2.00   10.00     4  postgres
02:30:21 PM 100998    395009    6.00    5.00    0.00    3.00   11.00     4  postgres
02:30:21 PM 100998    395010    6.00    5.00    0.00    3.00   11.00     6  postgres
02:30:21 PM 100998    395011    5.00    6.00    0.00    2.00   11.00     4  postgres
02:30:21 PM 100998    395012    6.00    4.00    0.00    2.00   10.00     6  postgres
02:30:21 PM 100998    395013    6.00    5.00    0.00    3.00   11.00     4  postgres
02:30:21 PM 100998    395014    5.00    5.00    0.00    2.00   10.00     6  postgres

02:30:21 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:30:22 PM 100998    394056    0.00    0.00    0.00    0.00    0.00     4  postgres
02:30:22 PM 100998    394057    0.00    0.00    0.00    0.00    0.00     5  postgres
02:30:22 PM 100998    394059    0.00    0.00    0.00    0.00    0.00     4  postgres
02:30:22 PM 100998    394060    0.00    0.00    0.00    0.00    0.00     5  postgres
02:30:22 PM 100998    394994    6.00    4.00    0.00    1.00   10.00     4  postgres
02:30:22 PM 100998    395004    6.00    5.00    0.00    2.00   11.00     5  postgres
02:30:22 PM 100998    395006    6.00    4.00    0.00    2.00   10.00     4  postgres
02:30:22 PM 100998    395007    6.00    3.00    0.00    1.00    9.00     6  postgres
02:30:22 PM 100998    395009    6.00    4.00    0.00    2.00   10.00     6  postgres
02:30:22 PM 100998    395010    5.00    5.00    0.00    2.00   10.00     4  postgres
02:30:22 PM 100998    395011    5.00    4.00    0.00    1.00    9.00     4  postgres
02:30:22 PM 100998    395012    5.00    5.00    0.00    1.00   10.00     5  postgres
02:30:22 PM 100998    395013    5.00    5.00    0.00    2.00   10.00     4  postgres
02:30:22 PM 100998    395014    7.00    4.00    0.00    2.00   11.00     6  postgres

02:30:22 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:30:23 PM 100998    394056    0.00    0.00    0.00    0.00    0.00     4  postgres
02:30:23 PM 100998    394057    0.00    0.00    0.00    0.00    0.00     5  postgres
02:30:23 PM 100998    394059    0.00    0.00    0.00    0.00    0.00     4  postgres
02:30:23 PM 100998    394060    0.00    0.00    0.00    0.00    0.00     5  postgres
02:30:23 PM 100998    394994    5.00    5.00    0.00    2.00   10.00     4  postgres
02:30:23 PM 100998    395004    5.00    4.00    0.00    2.00    9.00     5  postgres
02:30:23 PM 100998    395006    5.00    5.00    0.00    1.00   10.00     6  postgres
02:30:23 PM 100998    395007    5.00    5.00    0.00    2.00   10.00     5  postgres
02:30:23 PM 100998    395009    6.00    4.00    0.00    1.00   10.00     6  postgres
02:30:23 PM 100998    395010    7.00    4.00    0.00    1.00   11.00     6  postgres
02:30:23 PM 100998    395011    5.00    5.00    0.00    1.00   10.00     4  postgres
02:30:23 PM 100998    395012    5.00    3.00    0.00    0.00    8.00     5  postgres
02:30:23 PM 100998    395013    6.00    5.00    0.00    1.00   11.00     4  postgres
02:30:23 PM 100998    395014    5.00    5.00    0.00    1.00   10.00     4  postgres

02:30:23 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:30:24 PM 100998    394056    0.00    0.00    0.00    0.00    0.00     4  postgres
02:30:24 PM 100998    394057    0.00    0.00    0.00    0.00    0.00     5  postgres
02:30:24 PM 100998    394059    0.00    0.00    0.00    0.00    0.00     4  postgres
02:30:24 PM 100998    394060    0.00    0.00    0.00    0.00    0.00     5  postgres
02:30:24 PM 100998    394994    7.00    4.00    0.00    1.00   11.00     6  postgres
02:30:24 PM 100998    395004    5.00    5.00    0.00    3.00   10.00     5  postgres
02:30:24 PM 100998    395006    6.00    4.00    0.00    1.00   10.00     4  postgres
02:30:24 PM 100998    395007    6.00    4.00    0.00    1.00   10.00     4  postgres
02:30:24 PM 100998    395009    7.00    5.00    0.00    2.00   12.00     4  postgres
02:30:24 PM 100998    395010    6.00    4.00    0.00    1.00   10.00     6  postgres
02:30:24 PM 100998    395011    5.00    5.00    0.00    2.00   10.00     6  postgres
02:30:24 PM 100998    395012    5.00    5.00    0.00    0.00   10.00     5  postgres
02:30:24 PM 100998    395013    6.00    5.00    0.00    1.00   11.00     6  postgres
02:30:24 PM 100998    395014    7.00    5.00    0.00    2.00   12.00     4  postgres

02:30:24 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:30:25 PM 100998    394056    0.00    0.00    0.00    0.00    0.00     4  postgres
02:30:25 PM 100998    394057    0.00    0.00    0.00    0.00    0.00     5  postgres
02:30:25 PM 100998    394059    0.00    0.00    0.00    0.00    0.00     4  postgres
02:30:25 PM 100998    394060    0.00    0.00    0.00    0.00    0.00     5  postgres
02:30:25 PM 100998    394994    7.00    4.00    0.00    1.00   11.00     6  postgres
02:30:25 PM 100998    395004    5.00    4.00    0.00    3.00    9.00     5  postgres
02:30:25 PM 100998    395006    5.00    5.00    0.00    2.00   10.00     5  postgres
02:30:25 PM 100998    395007    6.00    4.00    0.00    1.00   10.00     6  postgres
02:30:25 PM 100998    395009    6.00    4.00    0.00    1.00   10.00     6  postgres
02:30:25 PM 100998    395010    7.00    4.00    0.00    1.00   11.00     6  postgres
02:30:25 PM 100998    395011    6.00    3.00    0.00    0.00    9.00     6  postgres
02:30:25 PM 100998    395012    5.00    4.00    0.00    1.00    9.00     5  postgres
02:30:25 PM 100998    395013    6.00    5.00    0.00    1.00   11.00     4  postgres
02:30:25 PM 100998    395014    8.00    3.00    0.00    1.00   11.00     4  postgres

02:30:25 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:30:26 PM 100998    394056    0.00    0.00    0.00    0.00    0.00     4  postgres
02:30:26 PM 100998    394057    0.00    0.00    0.00    0.00    0.00     5  postgres
02:30:26 PM 100998    394059    0.00    0.00    0.00    0.00    0.00     4  postgres
02:30:26 PM 100998    394060    0.00    0.00    0.00    0.00    0.00     5  postgres
