Linux 5.14.0-570.60.1.el9_6.x86_64 *****) 	01/20/2026 	_x86_64_	(64 CPU)

01:59:34 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:00:37 PM 100998    362261    0.00    0.00    0.00    0.00    0.00     5  postgres
02:00:37 PM 100998    362333    1.00    2.00    0.00    0.00    3.00     5  postgres
02:00:37 PM 100998    362338    1.00    1.00    0.00    0.00    2.00     4  postgres
02:00:37 PM 100998    362339    2.00    1.00    0.00    0.00    3.00     4  postgres
02:00:37 PM 100998    362340    2.00    2.00    0.00    0.00    4.00     6  postgres
02:00:37 PM 100998    362341    2.00    1.00    0.00    0.00    3.00     4  postgres
02:00:37 PM 100998    362354    2.00    1.00    0.00    0.00    3.00     6  postgres
02:00:37 PM 100998    362355    2.00    1.00    0.00    0.00    3.00     4  postgres
02:00:37 PM 100998    362356    2.00    2.00    0.00    0.00    4.00     4  postgres
02:00:37 PM 100998    362357    2.00    1.00    0.00    0.00    3.00     6  postgres
02:00:37 PM 100998    362358    2.00    1.00    0.00    0.00    3.00     4  postgres

02:00:37 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:00:38 PM 100998    362257    0.00    0.00    0.00    0.00    0.00     6  postgres
02:00:38 PM 100998    362258    0.00    0.00    0.00    0.00    0.00     5  postgres
02:00:38 PM 100998    362260    0.00    0.00    0.00    0.00    0.00     4  postgres
02:00:38 PM 100998    362261    0.00    0.00    0.00    0.00    0.00     5  postgres
02:00:38 PM 100998    362333    1.00    1.00    0.00    1.00    2.00     4  postgres
02:00:38 PM 100998    362338    2.00    2.00    0.00    0.00    4.00     6  postgres
02:00:38 PM 100998    362339    2.00    1.00    0.00    0.00    3.00     5  postgres
02:00:38 PM 100998    362340    3.00    2.00    0.00    0.00    5.00     4  postgres
02:00:38 PM 100998    362341    2.00    3.00    0.00    0.00    5.00     4  postgres
02:00:38 PM 100998    362354    3.00    3.00    0.00    1.00    6.00     6  postgres
02:00:38 PM 100998    362355    2.00    2.00    0.00    0.00    4.00     6  postgres
02:00:38 PM 100998    362356    2.00    2.00    0.00    0.00    4.00     6  postgres
02:00:38 PM 100998    362357    2.00    2.00    0.00    0.00    4.00     6  postgres
02:00:38 PM 100998    362358    2.00    1.00    0.00    0.00    3.00     4  postgres

02:00:38 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:00:39 PM 100998    362257    0.00    0.00    0.00    0.00    0.00     6  postgres
02:00:39 PM 100998    362258    0.00    0.00    0.00    0.00    0.00     5  postgres
02:00:39 PM 100998    362260    0.00    0.00    0.00    0.00    0.00     4  postgres
02:00:39 PM 100998    362261    0.00    0.00    0.00    0.00    0.00     5  postgres
02:00:39 PM 100998    362333    3.00    2.00    0.00    0.00    5.00     6  postgres
02:00:39 PM 100998    362338    2.00    2.00    0.00    0.00    4.00     6  postgres
02:00:39 PM 100998    362339    2.00    2.00    0.00    0.00    4.00     5  postgres
02:00:39 PM 100998    362340    3.00    2.00    0.00    1.00    5.00     6  postgres
02:00:39 PM 100998    362341    3.00    2.00    0.00    1.00    5.00     6  postgres
02:00:39 PM 100998    362354    2.00    2.00    0.00    0.00    4.00     6  postgres
02:00:39 PM 100998    362355    2.00    2.00    0.00    1.00    4.00     4  postgres
02:00:39 PM 100998    362356    3.00    1.00    0.00    1.00    4.00     4  postgres
02:00:39 PM 100998    362357    2.00    2.00    0.00    0.00    4.00     6  postgres
02:00:39 PM 100998    362358    2.00    2.00    0.00    0.00    4.00     6  postgres

02:00:39 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:00:40 PM 100998    362257    0.00    0.00    0.00    0.00    0.00     6  postgres
02:00:40 PM 100998    362258    0.00    0.00    0.00    0.00    0.00     5  postgres
02:00:40 PM 100998    362260    0.00    0.00    0.00    0.00    0.00     4  postgres
02:00:40 PM 100998    362261    0.00    0.00    0.00    0.00    0.00     5  postgres
02:00:40 PM 100998    362333    2.00    2.00    0.00    0.00    4.00     4  postgres
02:00:40 PM 100998    362338    4.00    2.00    0.00    1.00    6.00     6  postgres
02:00:40 PM 100998    362339    2.00    1.00    0.00    0.00    3.00     5  postgres
02:00:40 PM 100998    362340    2.00    2.00    0.00    0.00    4.00     4  postgres
02:00:40 PM 100998    362341    2.00    2.00    0.00    0.00    4.00     6  postgres
02:00:40 PM 100998    362354    3.00    2.00    0.00    0.00    5.00     4  postgres
02:00:40 PM 100998    362355    2.00    2.00    0.00    0.00    4.00     6  postgres
02:00:40 PM 100998    362356    3.00    3.00    0.00    0.00    6.00     4  postgres
02:00:40 PM 100998    362357    3.00    2.00    0.00    1.00    5.00     4  postgres
02:00:40 PM 100998    362358    4.00    2.00    0.00    1.00    6.00     6  postgres

02:00:40 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:00:41 PM 100998    362257    0.00    0.00    0.00    0.00    0.00     6  postgres
02:00:41 PM 100998    362258    0.00    0.00    0.00    0.00    0.00     5  postgres
02:00:41 PM 100998    362260    0.00    0.00    0.00    0.00    0.00     4  postgres
02:00:41 PM 100998    362261    0.00    0.00    0.00    0.00    0.00     5  postgres
02:00:41 PM 100998    362333    3.00    2.00    0.00    0.00    5.00     4  postgres
02:00:41 PM 100998    362338    2.00    1.00    0.00    0.00    3.00     6  postgres
02:00:41 PM 100998    362339    2.00    1.00    0.00    0.00    3.00     5  postgres
02:00:41 PM 100998    362340    3.00    1.00    0.00    0.00    4.00     6  postgres
02:00:41 PM 100998    362341    2.00    1.00    0.00    0.00    3.00     6  postgres
02:00:41 PM 100998    362354    2.00    2.00    0.00    0.00    4.00     6  postgres
02:00:41 PM 100998    362355    2.00    1.00    0.00    0.00    3.00     4  postgres
02:00:41 PM 100998    362356    2.00    1.00    0.00    0.00    3.00     4  postgres
02:00:41 PM 100998    362357    3.00    1.00    0.00    0.00    4.00     4  postgres
02:00:41 PM 100998    362358    2.00    2.00    0.00    0.00    4.00     4  postgres

02:00:41 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:00:42 PM 100998    362257    0.00    0.00    0.00    0.00    0.00     6  postgres
02:00:42 PM 100998    362258    0.00    0.00    0.00    0.00    0.00     5  postgres
02:00:42 PM 100998    362260    0.00    0.00    0.00    0.00    0.00     4  postgres
02:00:42 PM 100998    362261    0.00    0.00    0.00    0.00    0.00     5  postgres
02:00:42 PM 100998    362333    3.00    2.00    0.00    0.00    5.00     6  postgres
02:00:42 PM 100998    362338    1.00    2.00    0.00    0.00    3.00     6  postgres
02:00:42 PM 100998    362339    1.00    2.00    0.00    0.00    3.00     5  postgres
02:00:42 PM 100998    362340    3.00    2.00    0.00    0.00    5.00     6  postgres
02:00:42 PM 100998    362341    2.00    3.00    0.00    0.00    5.00     6  postgres
02:00:42 PM 100998    362354    3.00    1.00    0.00    0.00    4.00     4  postgres
02:00:42 PM 100998    362355    3.00    2.00    0.00    0.00    5.00     6  postgres
02:00:42 PM 100998    362356    2.00    2.00    0.00    0.00    4.00     4  postgres
02:00:42 PM 100998    362357    2.00    2.00    0.00    0.00    4.00     6  postgres
02:00:42 PM 100998    362358    1.00    2.00    0.00    0.00    3.00     4  postgres

02:00:42 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:00:43 PM 100998    362257    0.00    0.00    0.00    0.00    0.00     6  postgres
02:00:43 PM 100998    362258    0.00    0.00    0.00    0.00    0.00     5  postgres
02:00:43 PM 100998    362260    0.00    0.00    0.00    0.00    0.00     4  postgres
02:00:43 PM 100998    362261    0.00    0.00    0.00    0.00    0.00     5  postgres
02:00:43 PM 100998    362333    2.00    3.00    0.00    0.00    5.00     6  postgres
02:00:43 PM 100998    362338    2.00    1.00    0.00    0.00    3.00     6  postgres
02:00:43 PM 100998    362339    2.00    2.00    0.00    0.00    4.00     5  postgres
02:00:43 PM 100998    362340    2.00    1.00    0.00    0.00    3.00     4  postgres
02:00:43 PM 100998    362341    3.00    1.00    0.00    0.00    4.00     4  postgres
02:00:43 PM 100998    362354    3.00    2.00    0.00    0.00    5.00     6  postgres
02:00:43 PM 100998    362355    2.00    2.00    0.00    0.00    4.00     4  postgres
02:00:43 PM 100998    362356    1.00    1.00    0.00    0.00    2.00     4  postgres
02:00:43 PM 100998    362357    3.00    2.00    0.00    0.00    5.00     6  postgres
02:00:43 PM 100998    362358    3.00    1.00    0.00    0.00    4.00     6  postgres

02:00:43 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:00:44 PM 100998    362257    0.00    0.00    0.00    0.00    0.00     6  postgres
02:00:44 PM 100998    362258    0.00    0.00    0.00    0.00    0.00     5  postgres
02:00:44 PM 100998    362260    0.00    0.00    0.00    0.00    0.00     6  postgres
02:00:44 PM 100998    362261    0.00    0.00    0.00    0.00    0.00     5  postgres
02:00:44 PM 100998    362333    2.00    1.00    0.00    0.00    3.00     5  postgres
02:00:44 PM 100998    362338    3.00    1.00    0.00    0.00    4.00     4  postgres
02:00:44 PM 100998    362339    2.00    2.00    0.00    0.00    4.00     5  postgres
02:00:44 PM 100998    362340    3.00    2.00    0.00    0.00    5.00     6  postgres
02:00:44 PM 100998    362341    2.00    2.00    0.00    0.00    4.00     4  postgres
02:00:44 PM 100998    362354    2.00    1.00    0.00    0.00    3.00     6  postgres
02:00:44 PM 100998    362355    2.00    2.00    0.00    0.00    4.00     4  postgres
02:00:44 PM 100998    362356    3.00    2.00    0.00    0.00    5.00     6  postgres
02:00:44 PM 100998    362357    2.00    2.00    0.00    0.00    4.00     4  postgres
02:00:44 PM 100998    362358    2.00    1.00    0.00    0.00    3.00     4  postgres

02:00:44 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:00:45 PM 100998    362257    0.00    0.00    0.00    0.00    0.00     6  postgres
02:00:45 PM 100998    362258    0.00    0.00    0.00    0.00    0.00     5  postgres
02:00:45 PM 100998    362260    0.00    0.00    0.00    0.00    0.00     6  postgres
02:00:45 PM 100998    362261    0.00    0.00    0.00    0.00    0.00     5  postgres
02:00:45 PM 100998    362333    3.00    2.00    0.00    0.00    5.00     6  postgres
02:00:45 PM 100998    362338    2.00    3.00    0.00    0.00    5.00     4  postgres
02:00:45 PM 100998    362339    1.00    2.00    0.00    0.00    3.00     4  postgres
02:00:45 PM 100998    362340    3.00    2.00    0.00    0.00    5.00     4  postgres
02:00:45 PM 100998    362341    3.00    2.00    0.00    0.00    5.00     4  postgres
02:00:45 PM 100998    362354    2.00    1.00    0.00    0.00    3.00     4  postgres
02:00:45 PM 100998    362355    2.00    2.00    0.00    0.00    4.00     4  postgres
02:00:45 PM 100998    362356    3.00    2.00    0.00    0.00    5.00     4  postgres
02:00:45 PM 100998    362357    3.00    2.00    0.00    0.00    5.00     4  postgres
02:00:45 PM 100998    362358    2.00    1.00    0.00    0.00    3.00     6  postgres

02:00:45 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:00:46 PM 100998    362257    0.00    0.00    0.00    0.00    0.00     6  postgres
02:00:46 PM 100998    362258    0.00    0.00    0.00    0.00    0.00     5  postgres
02:00:46 PM 100998    362260    0.00    0.00    0.00    0.00    0.00     6  postgres
02:00:46 PM 100998    362261    0.00    0.00    0.00    0.00    0.00     5  postgres
02:00:46 PM 100998    362333    2.00    2.00    0.00    1.00    4.00     4  postgres
02:00:46 PM 100998    362338    3.00    3.00    0.00    0.00    6.00     4  postgres
02:00:46 PM 100998    362339    4.00    1.00    0.00    0.00    5.00     4  postgres
02:00:46 PM 100998    362340    3.00    1.00    0.00    1.00    4.00     6  postgres
02:00:46 PM 100998    362341    2.00    1.00    0.00    0.00    3.00     4  postgres
02:00:46 PM 100998    362354    3.00    3.00    0.00    1.00    6.00     6  postgres
02:00:46 PM 100998    362355    2.00    1.00    0.00    0.00    3.00     4  postgres
02:00:46 PM 100998    362356    2.00    1.00    0.00    0.00    3.00     4  postgres
02:00:46 PM 100998    362357    1.00    2.00    0.00    1.00    3.00     6  postgres
02:00:46 PM 100998    362358    2.00    2.00    0.00    0.00    4.00     4  postgres

02:00:46 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:00:47 PM 100998    362257    0.00    0.00    0.00    0.00    0.00     6  postgres
02:00:47 PM 100998    362258    0.00    0.00    0.00    0.00    0.00     5  postgres
02:00:47 PM 100998    362260    0.00    0.00    0.00    0.00    0.00     6  postgres
02:00:47 PM 100998    362261    0.00    0.00    0.00    0.00    0.00     5  postgres
02:00:47 PM 100998    362333    2.00    3.00    0.00    0.00    5.00     4  postgres
02:00:47 PM 100998    362338    2.00    1.00    0.00    0.00    3.00     6  postgres
02:00:47 PM 100998    362339    2.00    1.00    0.00    0.00    3.00     6  postgres
02:00:47 PM 100998    362340    4.00    2.00    0.00    0.00    6.00     4  postgres
02:00:47 PM 100998    362341    3.00    2.00    0.00    1.00    5.00     6  postgres
02:00:47 PM 100998    362354    3.00    1.00    0.00    0.00    4.00     5  postgres
02:00:47 PM 100998    362355    3.00    1.00    0.00    0.00    4.00     4  postgres
02:00:47 PM 100998    362356    2.00    2.00    0.00    0.00    4.00     6  postgres
02:00:47 PM 100998    362357    3.00    1.00    0.00    0.00    4.00     4  postgres
02:00:47 PM 100998    362358    2.00    2.00    0.00    0.00    4.00     6  postgres

02:00:47 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:00:48 PM 100998    362257    0.00    0.00    0.00    0.00    0.00     6  postgres
02:00:48 PM 100998    362258    0.00    0.00    0.00    0.00    0.00     5  postgres
02:00:48 PM 100998    362260    0.00    0.00    0.00    0.00    0.00     6  postgres
02:00:48 PM 100998    362261    0.00    0.00    0.00    0.00    0.00     5  postgres
02:00:48 PM 100998    362333    3.00    1.00    0.00    0.00    4.00     4  postgres
02:00:48 PM 100998    362338    3.00    1.00    0.00    0.00    4.00     4  postgres
02:00:48 PM 100998    362339    2.00    2.00    0.00    0.00    4.00     6  postgres
02:00:48 PM 100998    362340    3.00    1.00    0.00    0.00    4.00     6  postgres
02:00:48 PM 100998    362341    2.00    1.00    0.00    0.00    3.00     6  postgres
02:00:48 PM 100998    362354    1.00    2.00    0.00    0.00    3.00     5  postgres
02:00:48 PM 100998    362355    2.00    2.00    0.00    1.00    4.00     6  postgres
02:00:48 PM 100998    362356    2.00    1.00    0.00    1.00    3.00     4  postgres
02:00:48 PM 100998    362357    3.00    0.00    0.00    0.00    3.00     4  postgres
02:00:48 PM 100998    362358    2.00    1.00    0.00    0.00    3.00     4  postgres

02:00:48 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:00:49 PM 100998    362257    0.00    0.00    0.00    0.00    0.00     6  postgres
02:00:49 PM 100998    362258    0.00    0.00    0.00    0.00    0.00     5  postgres
02:00:49 PM 100998    362260    0.00    0.00    0.00    0.00    0.00     4  postgres
02:00:49 PM 100998    362261    0.00    0.00    0.00    0.00    0.00     5  postgres
02:00:49 PM 100998    362333    2.00    2.00    0.00    0.00    4.00     6  postgres
02:00:49 PM 100998    362338    2.00    1.00    0.00    0.00    3.00     6  postgres
02:00:49 PM 100998    362339    4.00    2.00    0.00    1.00    6.00     4  postgres
02:00:49 PM 100998    362340    2.00    1.00    0.00    0.00    3.00     4  postgres
02:00:49 PM 100998    362341    3.00    2.00    0.00    0.00    5.00     4  postgres
02:00:49 PM 100998    362354    2.00    1.00    0.00    0.00    3.00     5  postgres
02:00:49 PM 100998    362355    3.00    2.00    0.00    0.00    5.00     6  postgres
02:00:49 PM 100998    362356    3.00    2.00    0.00    0.00    5.00     4  postgres
02:00:49 PM 100998    362357    2.00    2.00    0.00    0.00    4.00     4  postgres
02:00:49 PM 100998    362358    1.00    2.00    0.00    0.00    3.00     5  postgres

02:00:49 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
